0.7536	2.369020728
0.7538	2.369649449
0.754	2.37027817
0.7542	2.370906891
0.7544	2.371535612
0.7546	2.372164333
0.7548	2.372793054
0.755	2.373421775
0.7552	2.374050496
0.7554	2.374679217
0.7556	2.375307938
0.7558	2.375936659
0.756	2.37656538
0.7562	2.377194101
0.7564	2.377822822
0.7566	2.378451543
0.7568	2.379080264
0.757	2.379708985
0.7572	2.380337706
0.7574	2.380966427
0.7576	2.381595148
0.7578	2.382223869
0.758	2.38285259
0.7582	2.383481311
0.7584	2.384110032
0.7586	2.384738753
0.7588	2.385367474
0.759	2.385996195
0.7592	2.386624916
0.7594	2.387253637
0.7596	2.387882358
0.7598	2.388511079
0.76	2.3891398
0.7602	2.389768521
0.7604	2.390397242
0.7606	2.391025963
0.7608	2.391654684
0.761	2.392283405
0.7612	2.392912126
0.7614	2.393540847
0.7616	2.394169568
0.7618	2.394798289
0.762	2.39542701
0.7622	2.396055731
0.7624	2.396684452
0.7626	2.397313173
0.7628	2.397941894
0.763	2.398570615
0.7632	2.399199336
0.7634	2.399828057
0.7636	2.400456778
0.7638	2.401085499
0.764	2.40171422
0.7642	2.402342941
0.7644	2.402971662
0.7646	2.403600383
0.7648	2.404229104
0.765	2.404857825
0.7652	2.405486546
0.7654	2.406115267
0.7656	2.406743988
0.7658	2.407372709
0.766	2.40800143
0.7662	2.408630151
0.7664	2.409258872
0.7666	2.409887593
0.7668	2.410516314
0.767	2.411145035
0.7672	2.411773756
0.7674	2.412402477
0.7676	2.413031198
0.7678	2.413659919
0.768	2.41428864
0.7682	2.414917361
0.7684	2.415546082
0.7686	2.416174803
0.7688	2.416803524
0.769	2.417432245
0.7692	2.418060966
0.7694	2.418689687
0.7696	2.419318408
0.7698	2.419947129
0.77	2.42057585
0.7702	2.421204571
0.7704	2.421833292
0.7706	2.422462013
0.7708	2.423090734
0.771	2.423719455
0.7712	2.424348176
0.7714	2.424976897
0.7716	2.425605618
0.7718	2.426234339
0.772	2.42686306
0.7722	2.427491781
0.7724	2.428120502
0.7726	2.428749223
0.7728	2.429377944
0.773	2.430006665
0.7732	2.430635386
0.7734	2.431264107
0.7736	2.431892828
0.7738	2.432521549
0.774	2.43315027
0.7742	2.433778991
0.7744	2.434407712
0.7746	2.435036433
0.7748	2.435665154
0.775	2.436293875
0.7752	2.436922596
0.7754	2.437551317
0.7756	2.438180038
0.7758	2.438808759
0.776	2.43943748
0.7762	2.440066201
0.7764	2.440694922
0.7766	2.441323643
0.7768	2.441952364
0.777	2.442581085
0.7772	2.443209806
0.7774	2.443838527
0.7776	2.444467248
0.7778	2.445095969
0.778	2.44572469
0.7782	2.446353411
0.7784	2.446982132
0.7786	2.447610853
0.7788	2.448239574
0.779	2.448868295
0.7792	2.449497016
0.7794	2.450125737
0.7796	2.450754458
0.7798	2.451383179
0.78	2.4520119
0.7802	2.452640621
0.7804	2.453269342
0.7806	2.453898063
0.7808	2.454526784
0.781	2.455155505
0.7812	2.455784226
0.7814	2.456412947
0.7816	2.457041668
0.7818	2.457670389
0.782	2.45829911
0.7822	2.458927831
0.7824	2.459556552
0.7826	2.460185273
0.7828	2.460813994
0.783	2.461442715
0.7832	2.462071436
0.7834	2.462700157
0.7836	2.463328878
0.7838	2.463957599
0.784	2.46458632
0.7842	2.465215041
0.7844	2.465843762
0.7846	2.466472483
0.7848	2.467101204
0.785	2.467729925
0.7852	2.468358646
0.7854	2.468987367
0.7856	2.469616088
0.7858	2.470244809
0.786	2.47087353
0.7862	2.471502251
0.7864	2.472130972
0.7866	2.472759693
0.7868	2.473388414
0.787	2.474017135
0.7872	2.474645856
0.7874	2.475274577
0.7876	2.475903298
0.7878	2.476532019
0.788	2.47716074
0.7882	2.477789461
0.7884	2.478418182
0.7886	2.479046903
0.7888	2.479675624
0.789	2.480304345
0.7892	2.480933066
0.7894	2.481561787
0.7896	2.482190508
0.7898	2.482819229
0.79	2.48344795
0.7902	2.484076671
0.7904	2.484705392
0.7906	2.485334113
0.7908	2.485962834
0.791	2.486591555
0.7912	2.487220276
0.7914	2.487848997
0.7916	2.488477718
0.7918	2.489106439
0.792	2.48973516
0.7922	2.490363881
0.7924	2.490992602
0.7926	2.491621323
0.7928	2.492250044
0.793	2.492878765
0.7932	2.493507486
0.7934	2.494136207
0.7936	2.494764928
0.7938	2.495393649
0.794	2.49602237
0.7942	2.496651091
0.7944	2.497279812
0.7946	2.497908533
0.7948	2.498537254
0.795	2.499165975
0.7952	2.499794696
0.7954	2.500423417
0.7956	2.501052138
0.7958	2.501680859
0.796	2.50230958
0.7962	2.502938301
0.7964	2.503567022
0.7966	2.504195743
0.7968	2.504824464
0.797	2.505453185
0.7972	2.506081906
0.7974	2.506710627
0.7976	2.507339348
0.7978	2.507968069
0.798	2.50859679
0.7982	2.509225511
0.7984	2.509854232
0.7986	2.510482953
0.7988	2.511111674
0.799	2.511740395
0.7992	2.512369116
0.7994	2.512997837
0.7996	2.513626558
0.7998	2.514255279
0.8	2.514884
0.8002	2.515512721
0.8004	2.516141442
0.8006	2.516770163
0.8008	2.517398884
0.801	2.518027605
0.8012	2.518656326
0.8014	2.519285047
0.8016	2.519913768
0.8018	2.520542489
0.802	2.52117121
0.8022	2.521799931
0.8024	2.522428652
0.8026	2.523057373
0.8028	2.523686094
0.803	2.524314815
0.8032	2.524943536
0.8034	2.525572257
0.8036	2.526200978
0.8038	2.526829699
0.804	2.52745842
0.8042	2.528087141
0.8044	2.528715862
0.8046	2.529344583
0.8048	2.529973304
0.805	2.530602025
0.8052	2.531230746
0.8054	2.531859467
0.8056	2.532488188
0.8058	2.533116909
0.806	2.53374563
0.8062	2.534374351
0.8064	2.535003072
0.8066	2.535631793
0.8068	2.536260514
0.807	2.536889235
0.8072	2.537517956
0.8074	2.538146677
0.8076	2.538775398
0.8078	2.539404119
0.808	2.54003284
0.8082	2.540661561
0.8084	2.541290282
0.8086	2.541919003
0.8088	2.542547724
0.809	2.543176445
0.8092	2.543805166
0.8094	2.544433887
0.8096	2.545062608
0.8098	2.545691329
0.81	2.54632005
0.8102	2.546948771
0.8104	2.547577492
0.8106	2.548206213
0.8108	2.548834934
0.811	2.549463655
0.8112	2.550092376
0.8114	2.550721097
0.8116	2.551349818
0.8118	2.551978539
0.812	2.55260726
0.8122	2.553235981
0.8124	2.553864702
0.8126	2.554493423
0.8128	2.555122144
0.813	2.555750865
0.8132	2.556379586
0.8134	2.557008307
0.8136	2.557637028
0.8138	2.558265749
0.814	2.55889447
0.8142	2.559523191
0.8144	2.560151912
0.8146	2.560780633
0.8148	2.561409354
0.815	2.562038075
0.8152	2.562666796
0.8154	2.563295517
0.8156	2.563924238
0.8158	2.564552959
0.816	2.56518168
0.8162	2.565810401
0.8164	2.566439122
0.8166	2.567067843
0.8168	2.567696564
0.817	2.568325285
0.8172	2.568954006
0.8174	2.569582727
0.8176	2.570211448
0.8178	2.570840169
0.818	2.57146889
0.8182	2.572097611
0.8184	2.572726332
0.8186	2.573355053
0.8188	2.573983774
0.819	2.574612495
0.8192	2.575241216
0.8194	2.575869937
0.8196	2.576498658
0.8198	2.577127379
0.82	2.5777561
0.8202	2.578384821
0.8204	2.579013542
0.8206	2.579642263
0.8208	2.580270984
0.821	2.580899705
0.8212	2.581528426
0.8214	2.582157147
0.8216	2.582785868
0.8218	2.583414589
0.822	2.58404331
0.8222	2.584672031
0.8224	2.585300752
0.8226	2.585929473
0.8228	2.586558194
0.823	2.587186915
0.8232	2.587815636
0.8234	2.588444357
0.8236	2.589073078
0.8238	2.589701799
0.824	2.59033052
0.8242	2.590959241
0.8244	2.591587962
0.8246	2.592216683
0.8248	2.592845404
0.825	2.593474125
0.8252	2.594102846
0.8254	2.594731567
0.8256	2.595360288
0.8258	2.595989009
0.826	2.59661773
0.8262	2.597246451
0.8264	2.597875172
0.8266	2.598503893
0.8268	2.599132614
0.827	2.599761335
0.8272	2.600390056
0.8274	2.601018777
0.8276	2.601647498
0.8278	2.602276219
0.828	2.60290494
0.8282	2.603533661
0.8284	2.604162382
0.8286	2.604791103
0.8288	2.605419824
0.829	2.606048545
0.8292	2.606677266
0.8294	2.607305987
0.8296	2.607934708
0.8298	2.608563429
0.83	2.60919215
0.8302	2.609820871
0.8304	2.610449592
0.8306	2.611078313
0.8308	2.611707034
0.831	2.612335755
0.8312	2.612964476
0.8314	2.613593197
0.8316	2.614221918
0.8318	2.614850639
0.832	2.61547936
0.8322	2.616108081
0.8324	2.616736802
0.8326	2.617365523
0.8328	2.617994244
0.833	2.618622965
0.8332	2.619251686
0.8334	2.619880407
0.8336	2.620509128
0.8338	2.621137849
0.834	2.62176657
0.8342	2.622395291
0.8344	2.623024012
0.8346	2.623652733
0.8348	2.624281454
0.835	2.624910175
0.8352	2.625538896
0.8354	2.626167617
0.8356	2.626796338
0.8358	2.627425059
0.836	2.62805378
0.8362	2.628682501
0.8364	2.629311222
0.8366	2.629939943
0.8368	2.630568664
0.837	2.631197385
0.8372	2.631826106
0.8374	2.632454827
0.8376	2.633083548
0.8378	2.633712269
0.838	2.63434099
0.8382	2.634969711
0.8384	2.635598432
0.8386	2.636227153
0.8388	2.636855874
0.839	2.637484595
0.8392	2.638113316
0.8394	2.638742037
0.8396	2.639370758
0.8398	2.639999479
0.84	2.6406282
0.8402	2.641256921
0.8404	2.641885642
0.8406	2.642514363
0.8408	2.643143084
0.841	2.643771805
0.8412	2.644400526
0.8414	2.645029247
0.8416	2.645657968
0.8418	2.646286689
0.842	2.64691541
0.8422	2.647544131
0.8424	2.648172852
0.8426	2.648801573
0.8428	2.649430294
0.843	2.650059015
0.8432	2.650687736
0.8434	2.651316457
0.8436	2.651945178
0.8438	2.652573899
0.844	2.65320262
0.8442	2.653831341
0.8444	2.654460062
0.8446	2.655088783
0.8448	2.655717504
0.845	2.656346225
0.8452	2.656974946
0.8454	2.657603667
0.8456	2.658232388
0.8458	2.658861109
0.846	2.65948983
0.8462	2.660118551
0.8464	2.660747272
0.8466	2.661375993
0.8468	2.662004714
0.847	2.662633435
0.8472	2.663262156
0.8474	2.663890877
0.8476	2.664519598
0.8478	2.665148319
0.848	2.66577704
0.8482	2.666405761
0.8484	2.667034482
0.8486	2.667663203
0.8488	2.668291924
0.849	2.668920645
0.8492	2.669549366
0.8494	2.670178087
0.8496	2.670806808
0.8498	2.671435529
0.85	2.67206425
0.8502	2.672692971
0.8504	2.673321692
0.8506	2.673950413
0.8508	2.674579134
0.851	2.675207855
0.8512	2.675836576
0.8514	2.676465297
0.8516	2.677094018
0.8518	2.677722739
0.852	2.67835146
0.8522	2.678980181
0.8524	2.679608902
0.8526	2.680237623
0.8528	2.680866344
0.853	2.681495065
0.8532	2.682123786
0.8534	2.682752507
0.8536	2.683381228
0.8538	2.684009949
0.854	2.68463867
0.8542	2.685267391
0.8544	2.685896112
0.8546	2.686524833
0.8548	2.687153554
0.855	2.687782275
0.8552	2.688410996
0.8554	2.689039717
0.8556	2.689668438
0.8558	2.690297159
0.856	2.69092588
0.8562	2.691554601
0.8564	2.692183322
0.8566	2.692812043
0.8568	2.693440764
0.857	2.694069485
0.8572	2.694698206
0.8574	2.695326927
0.8576	2.695955648
0.8578	2.696584369
0.858	2.69721309
0.8582	2.697841811
0.8584	2.698470532
0.8586	2.699099253
0.8588	2.699727974
0.859	2.700356695
0.8592	2.700985416
0.8594	2.701614137
0.8596	2.702242858
0.8598	2.702871579
0.86	2.7035003
0.8602	2.704129021
0.8604	2.704757742
0.8606	2.705386463
0.8608	2.706015184
0.861	2.706643905
0.8612	2.707272626
0.8614	2.707901347
0.8616	2.708530068
0.8618	2.709158789
0.862	2.70978751
0.8622	2.710416231
0.8624	2.711044952
0.8626	2.711673673
0.8628	2.712302394
0.863	2.712931115
0.8632	2.713559836
0.8634	2.714188557
0.8636	2.714817278
0.8638	2.715445999
0.864	2.71607472
0.8642	2.716703441
0.8644	2.717332162
0.8646	2.717960883
0.8648	2.718589604
0.865	2.719218325
0.8652	2.719847046
0.8654	2.720475767
0.8656	2.721104488
0.8658	2.721733209
0.866	2.72236193
0.8662	2.722990651
0.8664	2.723619372
0.8666	2.724248093
0.8668	2.724876814
0.867	2.725505535
0.8672	2.726134256
0.8674	2.726762977
0.8676	2.727391698
0.8678	2.728020419
0.868	2.72864914
0.8682	2.729277861
0.8684	2.729906582
0.8686	2.730535303
0.8688	2.731164024
0.869	2.731792745
0.8692	2.732421466
0.8694	2.733050187
0.8696	2.733678908
0.8698	2.734307629
0.87	2.73493635
0.8702	2.735565071
0.8704	2.736193792
0.8706	2.736822513
0.8708	2.737451234
0.871	2.738079955
0.8712	2.738708676
0.8714	2.739337397
0.8716	2.739966118
0.8718	2.740594839
0.872	2.74122356
0.8722	2.741852281
0.8724	2.742481002
0.8726	2.743109723
0.8728	2.743738444
0.873	2.744367165
0.8732	2.744995886
0.8734	2.745624607
0.8736	2.746253328
0.8738	2.746882049
0.874	2.74751077
0.8742	2.748139491
0.8744	2.748768212
0.8746	2.749396933
0.8748	2.750025654
0.875	2.750654375
0.8752	2.751283096
0.8754	2.751911817
0.8756	2.752540538
0.8758	2.753169259
0.876	2.75379798
0.8762	2.754426701
0.8764	2.755055422
0.8766	2.755684143
0.8768	2.756312864
0.877	2.756941585
0.8772	2.757570306
0.8774	2.758199027
0.8776	2.758827748
0.8778	2.759456469
0.878	2.76008519
0.8782	2.760713911
0.8784	2.761342632
0.8786	2.761971353
0.8788	2.762600074
0.879	2.763228795
0.8792	2.763857516
0.8794	2.764486237
0.8796	2.765114958
0.8798	2.765743679
0.88	2.7663724
0.8802	2.767001121
0.8804	2.767629842
0.8806	2.768258563
0.8808	2.768887284
0.881	2.769516005
0.8812	2.770144726
0.8814	2.770773447
0.8816	2.771402168
0.8818	2.772030889
0.882	2.77265961
0.8822	2.773288331
0.8824	2.773917052
0.8826	2.774545773
0.8828	2.775174494
0.883	2.775803215
0.8832	2.776431936
0.8834	2.777060657
0.8836	2.777689378
0.8838	2.778318099
0.884	2.77894682
0.8842	2.779575541
0.8844	2.780204262
0.8846	2.780832983
0.8848	2.781461704
0.885	2.782090425
0.8852	2.782719146
0.8854	2.783347867
0.8856	2.783976588
0.8858	2.784605309
0.886	2.78523403
0.8862	2.785862751
0.8864	2.786491472
0.8866	2.787120193
0.8868	2.787748914
0.887	2.788377635
0.8872	2.789006356
0.8874	2.789635077
0.8876	2.790263798
0.8878	2.790892519
0.888	2.79152124
0.8882	2.792149961
0.8884	2.792778682
0.8886	2.793407403
0.8888	2.794036124
0.889	2.794664845
0.8892	2.795293566
0.8894	2.795922287
0.8896	2.796551008
0.8898	2.797179729
0.89	2.79780845
0.8902	2.798437171
0.8904	2.799065892
0.8906	2.799694613
0.8908	2.800323334
0.891	2.800952055
0.8912	2.801580776
0.8914	2.802209497
0.8916	2.802838218
0.8918	2.803466939
0.892	2.80409566
0.8922	2.804724381
0.8924	2.805353102
0.8926	2.805981823
0.8928	2.806610544
0.893	2.807239265
0.8932	2.807867986
0.8934	2.808496707
0.8936	2.809125428
0.8938	2.809754149
0.894	2.81038287
0.8942	2.811011591
0.8944	2.811640312
0.8946	2.812269033
0.8948	2.812897754
0.895	2.813526475
0.8952	2.814155196
0.8954	2.814783917
0.8956	2.815412638
0.8958	2.816041359
0.896	2.81667008
0.8962	2.817298801
0.8964	2.817927522
0.8966	2.818556243
0.8968	2.819184964
0.897	2.819813685
0.8972	2.820442406
0.8974	2.821071127
0.8976	2.821699848
0.8978	2.822328569
0.898	2.82295729
0.8982	2.823586011
0.8984	2.824214732
0.8986	2.824843453
0.8988	2.825472174
0.899	2.826100895
0.8992	2.826729616
0.8994	2.827358337
0.8996	2.827987058
0.8998	2.828615779
0.9	2.8292445
0.9002	2.829873221
0.9004	2.830501942
0.9006	2.831130663
0.9008	2.831759384
0.901	2.832388105
0.9012	2.833016826
0.9014	2.833645547
0.9016	2.834274268
0.9018	2.834902989
0.902	2.83553171
0.9022	2.836160431
0.9024	2.836789152
0.9026	2.837417873
0.9028	2.838046594
0.903	2.838675315
0.9032	2.839304036
0.9034	2.839932757
0.9036	2.840561478
0.9038	2.841190199
0.904	2.84181892
0.9042	2.842447641
0.9044	2.843076362
0.9046	2.843705083
0.9048	2.844333804
0.905	2.844962525
0.9052	2.845591246
0.9054	2.846219967
0.9056	2.846848688
0.9058	2.847477409
0.906	2.84810613
0.9062	2.848734851
0.9064	2.849363572
0.9066	2.849992293
0.9068	2.850621014
0.907	2.851249735
0.9072	2.851878456
0.9074	2.852507177
0.9076	2.853135898
0.9078	2.853764619
0.908	2.85439334
0.9082	2.855022061
0.9084	2.855650782
0.9086	2.856279503
0.9088	2.856908224
0.909	2.857536945
0.9092	2.858165666
0.9094	2.858794387
0.9096	2.859423108
0.9098	2.860051829
0.91	2.86068055
0.9102	2.861309271
0.9104	2.861937992
0.9106	2.862566713
0.9108	2.863195434
0.911	2.863824155
0.9112	2.864452876
0.9114	2.865081597
0.9116	2.865710318
0.9118	2.866339039
0.912	2.86696776
0.9122	2.867596481
0.9124	2.868225202
0.9126	2.868853923
0.9128	2.869482644
0.913	2.870111365
0.9132	2.870740086
0.9134	2.871368807
0.9136	2.871997528
0.9138	2.872626249
0.914	2.87325497
0.9142	2.873883691
0.9144	2.874512412
0.9146	2.875141133
0.9148	2.875769854
0.915	2.876398575
0.9152	2.877027296
0.9154	2.877656017
0.9156	2.878284738
0.9158	2.878913459
0.916	2.87954218
0.9162	2.880170901
0.9164	2.880799622
0.9166	2.881428343
0.9168	2.882057064
0.917	2.882685785
0.9172	2.883314506
0.9174	2.883943227
0.9176	2.884571948
0.9178	2.885200669
0.918	2.88582939
0.9182	2.886458111
0.9184	2.887086832
0.9186	2.887715553
0.9188	2.888344274
0.919	2.888972995
0.9192	2.889601716
0.9194	2.890230437
0.9196	2.890859158
0.9198	2.891487879
0.92	2.8921166
0.9202	2.892745321
0.9204	2.893374042
0.9206	2.894002763
0.9208	2.894631484
0.921	2.895260205
0.9212	2.895888926
0.9214	2.896517647
0.9216	2.897146368
0.9218	2.897775089
0.922	2.89840381
0.9222	2.899032531
0.9224	2.899661252
0.9226	2.900289973
0.9228	2.900918694
0.923	2.901547415
0.9232	2.902176136
0.9234	2.902804857
0.9236	2.903433578
0.9238	2.904062299
0.924	2.90469102
0.9242	2.905319741
0.9244	2.905948462
0.9246	2.906577183
0.9248	2.907205904
0.925	2.907834625
0.9252	2.908463346
0.9254	2.909092067
0.9256	2.909720788
0.9258	2.910349509
0.926	2.91097823
0.9262	2.911606951
0.9264	2.912235672
0.9266	2.912864393
0.9268	2.913493114
0.927	2.914121835
0.9272	2.914750556
0.9274	2.915379277
0.9276	2.916007998
0.9278	2.916636719
0.928	2.91726544
0.9282	2.917894161
0.9284	2.918522882
0.9286	2.919151603
0.9288	2.919780324
0.929	2.920409045
0.9292	2.921037766
0.9294	2.921666487
0.9296	2.922295208
0.9298	2.922923929
0.93	2.92355265
0.9302	2.924181371
0.9304	2.924810092
0.9306	2.925438813
0.9308	2.926067534
0.931	2.926696255
0.9312	2.927324976
0.9314	2.927953697
0.9316	2.928582418
0.9318	2.929211139
0.932	2.92983986
0.9322	2.930468581
0.9324	2.931097302
0.9326	2.931726023
0.9328	2.932354744
0.933	2.932983465
0.9332	2.933612186
0.9334	2.934240907
0.9336	2.934869628
0.9338	2.935498349
0.934	2.93612707
0.9342	2.936755791
0.9344	2.937384512
0.9346	2.938013233
0.9348	2.938641954
0.935	2.939270675
0.9352	2.939899396
0.9354	2.940528117
0.9356	2.941156838
0.9358	2.941785559
0.936	2.94241428
0.9362	2.943043001
0.9364	2.943671722
0.9366	2.944300443
0.9368	2.944929164
0.937	2.945557885
0.9372	2.946186606
0.9374	2.946815327
0.9376	2.947444048
0.9378	2.948072769
0.938	2.94870149
0.9382	2.949330211
0.9384	2.949958932
0.9386	2.950587653
0.9388	2.951216374
0.939	2.951845095
0.9392	2.952473816
0.9394	2.953102537
0.9396	2.953731258
0.9398	2.954359979
0.94	2.9549887
0.9402	2.955617421
0.9404	2.956246142
0.9406	2.956874863
0.9408	2.957503584
0.941	2.958132305
0.9412	2.958761026
0.9414	2.959389747
0.9416	2.960018468
0.9418	2.960647189
0.942	2.96127591
0.9422	2.961904631
0.9424	2.962533352
0.9426	2.963162073
0.9428	2.963790794
0.943	2.964419515
0.9432	2.965048236
0.9434	2.965676957
0.9436	2.966305678
0.9438	2.966934399
0.944	2.96756312
0.9442	2.968191841
0.9444	2.968820562
0.9446	2.969449283
0.9448	2.970078004
0.945	2.970706725
0.9452	2.971335446
0.9454	2.971964167
0.9456	2.972592888
0.9458	2.973221609
0.946	2.97385033
0.9462	2.974479051
0.9464	2.975107772
0.9466	2.975736493
0.9468	2.976365214
0.947	2.976993935
0.9472	2.977622656
0.9474	2.978251377
0.9476	2.978880098
0.9478	2.979508819
0.948	2.98013754
0.9482	2.980766261
0.9484	2.981394982
0.9486	2.982023703
0.9488	2.982652424
0.949	2.983281145
0.9492	2.983909866
0.9494	2.984538587
0.9496	2.985167308
0.9498	2.985796029
0.95	2.98642475
0.9502	2.987053471
0.9504	2.987682192
0.9506	2.988310913
0.9508	2.988939634
0.951	2.989568355
0.9512	2.990197076
0.9514	2.990825797
0.9516	2.991454518
0.9518	2.992083239
0.952	2.99271196
0.9522	2.993340681
0.9524	2.993969402
0.9526	2.994598123
0.9528	2.995226844
0.953	2.995855565
0.9532	2.996484286
0.9534	2.997113007
0.9536	2.997741728
0.9538	2.998370449
0.954	2.99899917
0.9542	2.999627891
0.9544	3.000256612
0.9546	3.000885333
0.9548	3.001514054
0.955	3.002142775
0.9552	3.002771496
0.9554	3.003400217
0.9556	3.004028938
0.9558	3.004657659
0.956	3.00528638
0.9562	3.005915101
0.9564	3.006543822
0.9566	3.007172543
0.9568	3.007801264
0.957	3.008429985
0.9572	3.009058706
0.9574	3.009687427
0.9576	3.010316148
0.9578	3.010944869
0.958	3.01157359
0.9582	3.012202311
0.9584	3.012831032
0.9586	3.013459753
0.9588	3.014088474
0.959	3.014717195
0.9592	3.015345916
0.9594	3.015974637
0.9596	3.016603358
0.9598	3.017232079
0.96	3.0178608
0.9602	3.018489521
0.9604	3.019118242
0.9606	3.019746963
0.9608	3.020375684
0.961	3.021004405
0.9612	3.021633126
0.9614	3.022261847
0.9616	3.022890568
0.9618	3.023519289
0.962	3.02414801
0.9622	3.024776731
0.9624	3.025405452
0.9626	3.026034173
0.9628	3.026662894
0.963	3.027291615
0.9632	3.027920336
0.9634	3.028549057
0.9636	3.029177778
0.9638	3.029806499
0.964	3.03043522
0.9642	3.031063941
0.9644	3.031692662
0.9646	3.032321383
0.9648	3.032950104
0.965	3.033578825
0.9652	3.034207546
0.9654	3.034836267
0.9656	3.035464988
0.9658	3.036093709
0.966	3.03672243
0.9662	3.037351151
0.9664	3.037979872
0.9666	3.038608593
0.9668	3.039237314
0.967	3.039866035
0.9672	3.040494756
0.9674	3.041123477
0.9676	3.041752198
0.9678	3.042380919
0.968	3.04300964
0.9682	3.043638361
0.9684	3.044267082
0.9686	3.044895803
0.9688	3.045524524
0.969	3.046153245
0.9692	3.046781966
0.9694	3.047410687
0.9696	3.048039408
0.9698	3.048668129
0.97	3.04929685
0.9702	3.049925571
0.9704	3.050554292
0.9706	3.051183013
0.9708	3.051811734
0.971	3.052440455
0.9712	3.053069176
0.9714	3.053697897
0.9716	3.054326618
0.9718	3.054955339
0.972	3.05558406
0.9722	3.056212781
0.9724	3.056841502
0.9726	3.057470223
0.9728	3.058098944
0.973	3.058727665
0.9732	3.059356386
0.9734	3.059985107
0.9736	3.060613828
0.9738	3.061242549
0.974	3.06187127
0.9742	3.062499991
0.9744	3.063128712
0.9746	3.063757433
0.9748	3.064386154
0.975	3.065014875
0.9752	3.065643596
0.9754	3.066272317
0.9756	3.066901038
0.9758	3.067529759
0.976	3.06815848
0.9762	3.068787201
0.9764	3.069415922
